cmlr,cmlr_video_seg24s/s3/20100411/section_5_027.18_029.15.mp4,48, 2 27 27 2008 506 2069 696 2978
cmlr,cmlr_video_seg24s/s9/20100824/section_5_028.84_030.93.mp4,51, 831 28 688 1340 965 2687 2165 1117 2804
cmlr,cmlr_video_seg24s/s10/20140404/section_4_058.02_059.51.mp4,36, 1003 1144 1448 344 3213 1125
cmlr,cmlr_video_seg24s/s7/20170923/section_3_008.10_009.43.mp4,32, 2338 2956 386 27 1447 2069 1676 2033
cmlr,cmlr_video_seg24s/s10/20111128/section_1_005.56_007.17.mp4,39, 2006 2507 2888 2137 62 1144 1459 116
cmlr,cmlr_video_seg24s/s8/20150416/section_3_019.47_021.42.mp4,48, 831 165 1683 961 2774 440 1975 2069 1537 115
cmlr,cmlr_video_seg24s/s8/20151006/section_2_017.75_019.80.mp4,51, 439 1025 2749 681 3316 1640 945 1144 1495
cmlr,cmlr_video_seg24s/s5/20171001/section_3_002.87_005.01.mp4,53, 1145 112 263 1481 2739 2759 24 146 108 2687
cmlr,cmlr_video_seg24s/s11/20131030/section_5_007.13_008.29.mp4,28, 104 600 1167 2678 117 349 1391
cmlr,cmlr_video_seg24s/s3/20100608/section_1_138.03_140.64.mp4,64, 2066 2087 600 2844 2016 28 2687 2165 2093 182
cmlr,cmlr_video_seg24s/s2/20140315/section_3_000.42_002.70.mp4,56, 96 685 3290 2517 804 1465 690 2434 2260 242 685
cmlr,cmlr_video_seg24s/s7/20170316/section_3_012.35_013.74.mp4,34, 2230 299 3135 3264 834 473
cmlr,cmlr_video_seg24s/s5/20171008/section_2_024.85_027.53.mp4,66, 104 2009 2481 1605 6 3065 2172 591 684 603
cmlr,cmlr_video_seg24s/s9/20151107/section_10_006.39_008.53.mp4,53, 437 1245 28 591 324 968 127 359
cmlr,cmlr_video_seg24s/s11/20160607/section_2_034.74_036.15.mp4,34, 348 998 2331 2333 3255 834
cmlr,cmlr_video_seg24s/s10/20131108/section_1_077.28_078.98.mp4,41, 1301 978 1441 953 3151 2069 2515 456
cmlr,cmlr_video_seg24s/s4/20130903/section_6_033.69_035.44.mp4,43, 1064 129 1448 2 75 643 1459 247 2759
cmlr,cmlr_video_seg24s/s10/20140219/section_4_003.71_005.81.mp4,52, 1603 2472 3065 1025 110 132 2990 507 976 2354
cmlr,cmlr_video_seg24s/s5/20110930/section_4_051.04_052.43.mp4,33, 1757 374 70 320 466 154
cmlr,cmlr_video_seg24s/s2/20110417/section_3_011.41_012.65.mp4,30, 346 1975 240 148 1158 2354
cmlr,cmlr_video_seg24s/s5/20151019/section_4_000.39_002.46.mp4,51, 99 241 2096 860 3230 2348 2 2723 311
cmlr,cmlr_video_seg24s/s9/20100302/section_1_004.73_006.66.mp4,47, 436 1403 2068 733 2913 2950 2069 441 374
cmlr,cmlr_video_seg24s/s7/20150501/section_4_016.12_017.97.mp4,45, 1408 2 108 2 108 908 89 2069 1459 2528
cmlr,cmlr_video_seg24s/s9/20140522/section_1_049.74_051.45.mp4,42, 241 344 2356 1194 2167 129 2218 798
cmlr,cmlr_video_seg24s/s8/20110922/section_4_015.76_017.50.mp4,42, 3150 1397 28 1374 25 1603 2240 605
cmlr,cmlr_video_seg24s/s6/20140109/section_3_000.03_001.79.mp4,42, 2209 1488 583 961 2167 129 248 1689
cmlr,cmlr_video_seg24s/s9/20140104/section_1_002.35_004.29.mp4,48, 237 28 688 591 349 3178 3316 968 3063 2725
cmlr,cmlr_video_seg24s/s2/20180420/section_2_123.25_126.07.mp4,69, 2718 2601 2997 127 2832 2362 2528 2008 1051 1960 658
cmlr,cmlr_video_seg24s/s7/20170704/section_3_126.79_127.99.mp4,29, 35 2718 2751 617 154 2009
cmlr,cmlr_video_seg24s/s5/20160816/section_2_016.14_018.38.mp4,55, 1280 351 2964 299 445 583 2218 473 714
cmlr,cmlr_video_seg24s/s7/20121102/section_4_006.32_007.53.mp4,29, 2417 831 67 51 804 1481 2746
cmlr,cmlr_video_seg24s/s5/20160920/section_1_035.92_037.43.mp4,36, 348 998 1357 374 78 1711
cmlr,cmlr_video_seg24s/s8/20161209/section_3_018.14_020.31.mp4,53, 1115 41 3063 684 2417 1757 2965
cmlr,cmlr_video_seg24s/s10/20130320/section_1_042.79_044.89.mp4,52, 24 591 248 2305 1232 2354 1045 2996 437 866
cmlr,cmlr_video_seg24s/s4/20100316/section_2_001.81_003.79.mp4,48, 961 591 813 35 935 2467 3117 1734 3018 2783
cmlr,cmlr_video_seg24s/s8/20120827/section_5_002.55_005.44.mp4,72, 2741 872 3062 2069 3135 3264 2730 275 600 872 679
cmlr,cmlr_video_seg24s/s5/20100809/section_3_038.71_040.76.mp4,51, 205 1848 383 2398 126 2069 35 1033 3313
cmlr,cmlr_video_seg24s/s9/20130323/section_6_008.65_010.60.mp4,48, 1961 600 104 2069 1548 802 1961 62
cmlr,cmlr_video_seg24s/s9/20111013/section_3_029.56_031.71.mp4,52, 2098 2 9 2791 1355 28 2069 2717 3038 1346 2454
cmlr,cmlr_video_seg24s/s9/20120515/section_1_032.66_034.77.mp4,52, 679 78 3038 340 3038 3130 992 1040 267
cmlr,cmlr_video_seg24s/s2/20110912/section_1_039.17_041.21.mp4,50, 24 591 1340 1676 831 2769 10 1371 1757 374
cmlr,cmlr_video_seg24s/s9/20131224/section_3_030.43_032.19.mp4,43, 1337 3231 316 1373 1408 351 344
cmlr,cmlr_video_seg24s/s4/20120928/section_5_004.83_007.04.mp4,55, 559 2958 237 2069 386 242 684 2465 320 452 979
cmlr,cmlr_video_seg24s/s4/20111201/section_4_006.91_009.24.mp4,58, 182 1408 99 1650 2546 2546 905 819 1481 2069
cmlr,cmlr_video_seg24s/s8/20151122/section_2_066.49_068.81.mp4,57, 437 1245 2209 1488 507 978 2754 1061 2069 154 2009
cmlr,cmlr_video_seg24s/s8/20160817/section_5_004.21_005.79.mp4,38, 1205 1033 8 10 2876 780
cmlr,cmlr_video_seg24s/s9/20100330/section_6_081.69_082.82.mp4,27, 1372 623 137 1531 2687 2165
cmlr,cmlr_video_seg24s/s1/20170226/section_4_000.59_002.29.mp4,42, 1489 2264 2008 1051 791 241 865 3192
cmlr,cmlr_video_seg24s/s11/20151102/section_3_009.66_011.62.mp4,48, 56 2960 945 600 2844 2016 28 2687 2165
cmlr,cmlr_video_seg24s/s5/20151015/section_5_078.18_081.53.mp4,83, 1762 396 191 1408 323 396 146 323 89 691
cmlr,cmlr_video_seg24s/s6/20121027/section_3_003.16_005.39.mp4,54, 10 1371 1286 3316 1346 2454 1346 780 2832 3065
cmlr,cmlr_video_seg24s/s8/20150321/section_5_000.67_002.70.mp4,50, 96 685 1408 16 2021 2108 2100 1383
cmlr,cmlr_video_seg24s/s2/20171105/section_4_017.68_019.87.mp4,53, 2209 1488 2218 724 1280 2964 2766 1862 908 154
cmlr,cmlr_video_seg24s/s1/20170127/section_4_001.23_003.70.mp4,61, 516 2412 2068 733 2472 1876 2495 2495 464 3282 769
cmlr,cmlr_video_seg24s/s11/20140611/section_5_018.33_020.14.mp4,44, 439 1730 62 3038 3131 396 146 1280 2567
cmlr,cmlr_video_seg24s/s8/20110414/section_6_049.72_052.27.mp4,62, 3277 2009 1640 1203 1554 2081 1715 1381 980 938
cmlr,cmlr_video_seg24s/s2/20160101/section_6_002.13_003.68.mp4,38, 2749 9 2170 2187 2069 1033 1121
cmlr,cmlr_video_seg24s/s11/20170818/section_2_011.70_014.08.mp4,59, 174 2964 2338 1716 2340 1489 127 374 388 2317
cmlr,cmlr_video_seg24s/s5/20120209/section_2_015.52_017.22.mp4,41, 2769 3240 542 323 62 1726 679
cmlr,cmlr_video_seg24s/s9/20100422/section_2_030.57_031.92.mp4,33, 2963 1592 129 2743 1020 3063 2718
cmlr,cmlr_video_seg24s/s8/20140103/section_5_006.84_008.10.mp4,30, 28 591 3298 1385 3066 872
cmlr,cmlr_video_seg24s/s7/20161026/section_3_008.11_010.03.mp4,47, 430 348 3060 2755 1707 351 2069 2745 2415 2687 2165
cmlr,cmlr_video_seg24s/s4/20130222/section_3_017.12_018.73.mp4,39, 866 979 2008 506 684 1345 1292
cmlr,cmlr_video_seg24s/s11/20170404/section_2_000.02_002.18.mp4,52, 1154 3138 371 481 1908 709 42 1095
cmlr,cmlr_video_seg24s/s8/20100314/section_3_006.38_008.09.mp4,42, 10 2824 89 1634 3063 1164
cmlr,cmlr_video_seg24s/s11/20141207/section_1_051.12_053.17.mp4,50, 2997 2187 24 591 507 24 591 89 1634
cmlr,cmlr_video_seg24s/s7/20170306/section_13_000.03_001.85.mp4,44, 2323 1757 1280 2964 2069 248 3118 2 946
cmlr,cmlr_video_seg24s/s5/20160222/section_3_037.84_039.32.mp4,36, 2982 961 1003 359 437 866
cmlr,cmlr_video_seg24s/s10/20141110/section_4_000.03_001.99.mp4,47, 2258 466 591 3167 2167 129 1422 3006 1455 1018
cmlr,cmlr_video_seg24s/s5/20140628/section_3_001.24_002.91.mp4,40, 10 94 2997 2187 24 591 89 1634
cmlr,cmlr_video_seg24s/s2/20101206/section_1_074.00_076.48.mp4,61, 616 275 3157 1602 859 359 2964 2 1605 1079 374
cmlr,cmlr_video_seg24s/s4/20141029/section_5_023.09_025.09.mp4,49, 175 1374 1121 469 28 1374 247 469 353 344
cmlr,cmlr_video_seg24s/s10/20140115/section_5_090.12_091.58.mp4,35, 662 998 1707 351 1342 1495
cmlr,cmlr_video_seg24s/s2/20140607/section_1_015.55_017.39.mp4,45, 2963 1408 1373 2 863 1340 965 1144 2240 110 1481
cmlr,cmlr_video_seg24s/s3/20110717/section_6_006.90_008.18.mp4,31, 600 2873 446 917 1676 2033 42 332
cmlr,cmlr_video_seg24s/s8/20151211/section_2_001.92_004.14.mp4,54, 1145 3316 968 3063 2725 28 598 248 2305 437 866
cmlr,cmlr_video_seg24s/s9/20151231/section_6_106.24_108.40.mp4,53, 760 150 78 1711 946 19 152 483 351
cmlr,cmlr_video_seg24s/s3/20100730/section_3_007.53_009.12.mp4,38, 936 352 268 1634 1069 676 2008 80
cmlr,cmlr_video_seg24s/s3/20120306/section_1_148.00_150.65.mp4,65, 174 2964 89 1357 78 1711 507 1634 3138 78 1711
cmlr,cmlr_video_seg24s/s11/20161014/section_6_031.74_033.88.mp4,53, 104 2508 344 67 28 1691 434 714 65 19
cmlr,cmlr_video_seg24s/s2/20121001/section_1_004.64_006.13.mp4,37, 1835 437 699 2964 344 3065
cmlr,cmlr_video_seg24s/s9/20150714/section_2_009.98_012.35.mp4,58, 110 259 600 316 1373 1286 388 1450 349 2472 344
cmlr,cmlr_video_seg24s/s2/20170505/section_2_031.74_033.43.mp4,41, 1280 351 2433 19 1346 2454 437 866
cmlr,cmlr_video_seg24s/s5/20140502/section_2_079.03_081.65.mp4,65, 28 1374 831 1604 2687 2165 2768 1238 1117 2804
cmlr,cmlr_video_seg24s/s5/20150304/section_3_013.74_015.77.mp4,50, 469 684 813 247 546 591 65
cmlr,cmlr_video_seg24s/s9/20150924/section_5_006.83_008.32.mp4,37, 1726 679 2511 2751 2739 34
cmlr,cmlr_video_seg24s/s4/20100603/section_5_003.54_004.94.mp4,34, 205 998 1180 1461 28 1033
cmlr,cmlr_video_seg24s/s4/20120628/section_3_000.03_001.46.mp4,34, 386 1391 2749 2961 583 603 3230
cmlr,cmlr_video_seg24s/s10/20130123/section_5_001.96_003.84.mp4,46, 251 802 55 1408 241 16 2021 2069 247 2759
cmlr,cmlr_video_seg24s/s8/20100425/section_1_006.07_007.83.mp4,43, 3223 1726 1956 1523 603 3213 437 2008 471
cmlr,cmlr_video_seg24s/s4/20120709/section_4_012.60_014.29.mp4,41, 2783 2351 2354 248 1689 684 955 243 791 859
cmlr,cmlr_video_seg24s/s2/20170520/section_1_027.00_029.63.mp4,64, 850 28 384 248 2305 2952 1144 3063 2718 247 2759
cmlr,cmlr_video_seg24s/s3/20110125/section_1_007.15_009.12.mp4,48, 2997 1144 3063 684 89 498 133 77
cmlr,cmlr_video_seg24s/s2/20160729/section_4_009.71_011.61.mp4,47, 165 1683 154 299 62 2678 1340 674 2386
cmlr,cmlr_video_seg24s/s2/20180217/section_1_042.41_044.22.mp4,44, 1117 440 1064 58 2745 2069 248 308
cmlr,cmlr_video_seg24s/s1/20170702/section_3_012.77_014.77.mp4,49, 104 112 908 154 28 361 67 1205 1000
cmlr,cmlr_video_seg24s/s5/20110320/section_5_038.10_039.79.mp4,41, 3017 233 1606 2704 274 2230 388 2317
cmlr,cmlr_video_seg24s/s4/20140518/section_3_012.00_014.59.mp4,63, 2741 2835 587 2069 813 57 1013 962 441 62 1528
cmlr,cmlr_video_seg24s/s5/20140605/section_2_041.71_044.33.mp4,65, 2997 2187 24 591 507 24 591 89 1634
cmlr,cmlr_video_seg24s/s5/20170503/section_5_021.68_023.13.mp4,35, 263 1481 2098 2434 1320 1045 2744
cmlr,cmlr_video_seg24s/s11/20140321/section_2_084.71_086.10.mp4,34, 28 708 2099 2768 466 154
cmlr,cmlr_video_seg24s/s8/20150120/section_4_020.35_023.17.mp4,70, 2099 1603 160 237 259 2008 1707 25 1531 2876 1481
cmlr,cmlr_video_seg24s/s2/20141231/section_6_038.45_040.63.mp4,53, 174 2964 24 591 465 3255 640 70 320 466 154
cmlr,cmlr_video_seg24s/s9/20150924/section_5_014.74_017.27.mp4,62, 662 998 62 591 3167 2167 129 2069 182 1033
cmlr,cmlr_video_seg24s/s9/20160714/section_2_023.07_024.28.mp4,30, 1121 469 2553 1374 2 3009
cmlr,cmlr_video_seg24s/s9/20090830/section_4_008.02_009.99.mp4,48, 2741 268 1634 285 80 10 285 1335
cmlr,cmlr_video_seg24s/s2/20111011/section_6_028.23_029.90.mp4,41, 174 2964 813 970 948 2187 2167 129
cmlr,cmlr_video_seg24s/s7/20170801/section_5_031.00_032.94.mp4,47, 7 1408 285 2927 120 19 2824 1205
cmlr,cmlr_video_seg24s/s2/20110701/section_1_049.19_050.96.mp4,44, 10 34 117 151 3268 3181 1155 1104
cmlr,cmlr_video_seg24s/s9/20130117/section_2_008.07_010.28.mp4,55, 2741 3074 3325 2382 2242 401 62 173 800
cmlr,cmlr_video_seg24s/s5/20150328/section_9_011.61_013.32.mp4,42, 110 9 1481 2098 591 3167 1045 2744
cmlr,cmlr_video_seg24s/s7/20170818/section_1_018.81_020.84.mp4,50, 2997 1144 684 3065 89 498 133 77
cmlr,cmlr_video_seg24s/s4/20090827/section_5_013.20_015.23.mp4,49, 2089 332 916 2338 439 1025 62 2 1177 1144 1495
cmlr,cmlr_video_seg24s/s9/20140121/section_3_042.80_044.59.mp4,43, 600 1346 2454 802 2897 1707 351 28
cmlr,cmlr_video_seg24s/s2/20110727/section_1_071.47_073.14.mp4,41, 2340 1495 473 2167 129 243 922
cmlr,cmlr_video_seg24s/s11/20140626/section_2_008.46_010.61.mp4,53, 465 1379 944 3038 2398 126 790 1453 2093 352
cmlr,cmlr_video_seg24s/s4/20090908/section_6_040.22_041.93.mp4,42, 2964 2 1605 348 998 307 2288 1234 834
cmlr,cmlr_video_seg24s/s10/20140905/section_5_000.62_002.74.mp4,52, 1397 685 28 2198 202 1455 850 2718 979 730 62
cmlr,cmlr_video_seg24s/s1/20180428/section_1_016.42_019.28.mp4,71, 616 1232 2218 28 1643 2964 908 154 1064 643 2791
cmlr,cmlr_video_seg24s/s5/20170309/section_1_008.27_011.04.mp4,69, 2601 2997 3268 1762 1635 1603 2069 1340 1676 2008 1051
cmlr,cmlr_video_seg24s/s4/20140318/section_4_000.03_001.56.mp4,37, 831 3273 521 1723 2843 908 154
cmlr,cmlr_video_seg24s/s9/20090913/section_2_005.31_006.94.mp4,40, 2741 357 351 2415 2505 2013 1711 351
cmlr,cmlr_video_seg24s/s8/20180220/section_1_006.20_007.64.mp4,35, 237 2069 386 242 684 110 1481
cmlr,cmlr_video_seg24s/s4/20100904/section_4_010.62_013.56.mp4,73, 1726 398 2096 2980 655 2962 1493 1075 1392 2433 1353
cmlr,cmlr_video_seg24s/s8/20170511/section_5_052.49_053.93.mp4,35, 348 998 324 968 2754 2737
cmlr,cmlr_video_seg24s/s5/20100513/section_1_010.00_011.79.mp4,43, 1280 299 147 3166 348 200 80 521
cmlr,cmlr_video_seg24s/s8/20180423/section_3_051.77_053.89.mp4,52, 10 1299 1340 2352 908 2215 1003 2817 908 2215
cmlr,cmlr_video_seg24s/s10/20120326/section_4_012.42_014.39.mp4,48, 435 1374 600 1340 1676 8 2093 70 840 3063
cmlr,cmlr_video_seg24s/s2/20120430/section_1_015.37_016.88.mp4,37, 241 591 1273 470 861 471
cmlr,cmlr_video_seg24s/s8/20090921/section_6_017.38_019.02.mp4,40, 2067 2074 58 247 307 53 27 3038 307
cmlr,cmlr_video_seg24s/s8/20180424/section_6_021.42_023.37.mp4,48, 588 2341 2218 798 921 605 3253 1455
cmlr,cmlr_video_seg24s/s11/20151119/section_3_008.45_010.81.mp4,58, 2718 1183 437 866 2620 592 441 1144 1961 802
cmlr,cmlr_video_seg24s/s11/20150922/section_4_003.07_004.77.mp4,42, 600 386 681 946 2069 1391 3138 3062
cmlr,cmlr_video_seg24s/s3/20110502/section_3_013.25_014.87.mp4,39, 139 3188 2105 1848 471 3063 978
cmlr,cmlr_video_seg24s/s7/20160720/section_6_000.03_002.10.mp4,50, 791 241 2008 80 1003 359 1064 150 2218 798
cmlr,cmlr_video_seg24s/s1/20180427/section_2_019.59_021.52.mp4,48, 2505 243 922 42 1383 2876 1375 2678
cmlr,cmlr_video_seg24s/s2/20091018/section_1_015.00_017.00.mp4,49, 2467 3117 1734 600 2844 182 28 1234 299
cmlr,cmlr_video_seg24s/s2/20170319/section_4_003.57_005.74.mp4,53, 1020 681 603 1374 916 2338 2312 2542 143 3117
cmlr,cmlr_video_seg24s/s10/20130625/section_1_035.30_037.28.mp4,49, 979 866 1177 2758 507 2505 1145 1177 2758
cmlr,cmlr_video_seg24s/s4/20140212/section_3_025.85_027.89.mp4,50, 180 1232 591 1634 2069 2309 1060 1930 1051
cmlr,cmlr_video_seg24s/s5/20150607/section_2_041.58_044.84.mp4,81, 2009 1906 1033 248 1033 507 2827 117 1033
cmlr,cmlr_video_seg24s/s4/20100917/section_1_015.12_016.48.mp4,33, 1168 684 70 320 466 154
cmlr,cmlr_video_seg24s/s11/20170626/section_2_010.11_012.59.mp4,61, 600 802 1375 2956 2215 28 2093 70 174 2964
cmlr,cmlr_video_seg24s/s6/20130723/section_2_028.75_030.62.mp4,46, 1011 525 237 507 1340 965 1003 2817
cmlr,cmlr_video_seg24s/s2/20130306/section_3_022.69_024.61.mp4,47, 1511 3237 1372 1064 2348 1167 1340 1455 3138
cmlr,cmlr_video_seg24s/s8/20151222/section_3_060.14_061.78.mp4,40, 361 1331 384 780 3316 892
cmlr,cmlr_video_seg24s/s9/20110405/section_3_007.44_008.95.mp4,36, 1410 299 62 946 2927 2069 2008 506
cmlr,cmlr_video_seg24s/s2/20110104/section_2_023.08_025.15.mp4,50, 205 684 205 998 1357 374 80 19
cmlr,cmlr_video_seg24s/s10/20141221/section_1_020.62_021.81.mp4,29, 2 798 850 1408 2 2934 769
cmlr,cmlr_video_seg24s/s7/20160424/section_2_000.68_002.67.mp4,48, 96 685 465 603 979 866 681 2199 1707 351
cmlr,cmlr_video_seg24s/s5/20131003/section_4_083.45_085.29.mp4,45, 27 28 688 2109 834 2331 2687 2165
cmlr,cmlr_video_seg24s/s8/20121209/section_3_001.72_003.35.mp4,39, 715 1495 1025 10 323 433 1391 1345 1676
cmlr,cmlr_video_seg24s/s6/20100727/section_2_008.18_010.44.mp4,56, 1757 329 3255 129 953 1684 805 132
cmlr,cmlr_video_seg24s/s2/20141203/section_1_052.46_054.78.mp4,57, 616 275 2356 1194 808 1683 1683 1022 1469 740
cmlr,cmlr_video_seg24s/s6/20100109/section_9_006.40_007.80.mp4,34, 348 998 465 3255 640 831
cmlr,cmlr_video_seg24s/s6/20110909/section_3_008.45_010.06.mp4,39, 1373 392 2167 916 978 2240 7
cmlr,cmlr_video_seg24s/s8/20100102/section_4_004.59_006.22.mp4,40, 1145 112 831 1604 2687 2165 2864 2858
cmlr,cmlr_video_seg24s/s5/20130709/section_3_064.79_067.71.mp4,72, 2741 2398 126 2098 323 441 374 2721 323 1144 1342
cmlr,cmlr_video_seg24s/s9/20160211/section_6_014.32_016.43.mp4,51, 947 278 2340 586 383 259 1155 1448 2852 80
cmlr,cmlr_video_seg24s/s5/20120412/section_4_008.05_010.08.mp4,50, 600 1708 3062 1475 2069 1906 1033 841 3178 3062
cmlr,cmlr_video_seg24s/s7/20170103/section_5_007.90_010.40.mp4,62, 8 685 182 117 10 2472 108 1445 2081 2109
cmlr,cmlr_video_seg24s/s9/20170107/section_1_032.81_034.22.mp4,34, 314 2718 2009 1127 1057 2356
cmlr,cmlr_video_seg24s/s3/20120106/section_1_031.44_033.40.mp4,48, 2964 2 1605 662 2964 1340 1676 70 182
cmlr,cmlr_video_seg24s/s5/20101129/section_4_030.90_033.14.mp4,55, 848 251 1408 31 2960 226 1384 1404 2532 1391
cmlr,cmlr_video_seg24s/s4/20130903/section_6_050.63_052.74.mp4,52, 2167 129 55 3196 1448 2099 2964 1605
cmlr,cmlr_video_seg24s/s11/20140321/section_4_013.60_015.88.mp4,56, 616 798 62 1337 3231 2069 182 1033 507 275 1033
cmlr,cmlr_video_seg24s/s4/20140121/section_3_013.90_015.40.mp4,37, 465 603 944 3038 2 2508 2739 34
cmlr,cmlr_video_seg24s/s2/20150309/section_3_005.54_007.57.mp4,50, 3328 1397 1234 299 237 2069 386 242 684 110 1481
cmlr,cmlr_video_seg24s/s1/20180126/section_1_010.38_013.06.mp4,66, 1286 299 1489 978 89 2288 506 2959 247 469 150
cmlr,cmlr_video_seg24s/s8/20131019/section_3_000.03_001.79.mp4,42, 831 2069 1645 772 1876 1827
cmlr,cmlr_video_seg24s/s5/20150507/section_4_060.25_062.95.mp4,66, 71 1408 1286 388 831 679 979 1339 1640 945
cmlr,cmlr_video_seg24s/s11/20120608/section_4_001.70_003.11.mp4,34, 148 978 3038 437 922 2992 2124
cmlr,cmlr_video_seg24s/s5/20140425/section_6_003.98_005.44.mp4,36, 2997 1144 89 498 133 77
cmlr,cmlr_video_seg24s/s8/20120831/section_3_011.61_013.23.mp4,39, 1145 591 2016 2382 1144 34 241 1974
cmlr,cmlr_video_seg24s/s9/20100106/section_8_023.59_024.80.mp4,30, 9 3230 2783 2098 2 2331 2272 2744
cmlr,cmlr_video_seg24s/s4/20140907/section_1_003.77_006.11.mp4,57, 96 946 1145 591 841 3344 263 2587 29 1335
cmlr,cmlr_video_seg24s/s11/20180311/section_8_000.78_002.33.mp4,38, 1726 679 465 2021 89 669 2739 34
cmlr,cmlr_video_seg24s/s6/20140314/section_1_002.63_004.99.mp4,58, 1686 1374 1121 11 28 1374 247 469 353 344
cmlr,cmlr_video_seg24s/s2/20171028/section_5_060.22_062.27.mp4,50, 28 591 1925 2528 2167 129 35 41 1057 1110
cmlr,cmlr_video_seg24s/s2/20140703/section_5_016.96_018.58.mp4,39, 1286 1249 267 1033 669 1635
cmlr,cmlr_video_seg24s/s11/20160328/section_2_014.60_016.64.mp4,50, 154 34 1676 591 1975 1340 2069 900 1373 2788 3264
cmlr,cmlr_video_seg24s/s8/20170322/section_2_000.03_001.60.mp4,38, 264 1064 3062 946 968 129 1419
cmlr,cmlr_video_seg24s/s9/20150704/section_3_001.77_003.49.mp4,42, 56 2960 945 1064 58 2745 1234 299
cmlr,cmlr_video_seg24s/s2/20100113/section_4_013.71_016.06.mp4,58, 1110 1374 2754 1683 2601 1345 2699 637 89 498
cmlr,cmlr_video_seg24s/s10/20140303/section_6_007.75_010.06.mp4,57, 2006 2507 321 1448 2009 1033 2069 1236 1223 2190 3138
cmlr,cmlr_video_seg24s/s5/20131105/section_4_024.97_027.65.mp4,66, 25 2438 979 866 1177 2758 507 2505 1145 1177 2758
cmlr,cmlr_video_seg24s/s5/20160815/section_5_008.54_010.72.mp4,54, 936 352 268 1921 1634 2482 2835 2508 823
cmlr,cmlr_video_seg24s/s3/20110128/section_2_020.10_022.29.mp4,54, 435 2950 248 2305 439 1025 3063 2718 2964 866
cmlr,cmlr_video_seg24s/s4/20090816/section_9_010.08_011.92.mp4,45, 2 470 3272 2678 498 2896 130 2983 2008
cmlr,cmlr_video_seg24s/s2/20110720/section_2_033.28_035.50.mp4,54, 1034 3247 2739 2099 2604 802 2200 780 437 866 2722
cmlr,cmlr_video_seg24s/s9/20120518/section_2_039.74_041.48.mp4,43, 1168 684 70 320 466 154
cmlr,cmlr_video_seg24s/s3/20120506/section_2_010.12_012.21.mp4,52, 2137 2730 2922 629 388 2317 3196 3264
cmlr,cmlr_video_seg24s/s9/20130227/section_3_005.19_007.25.mp4,51, 108 2687 507 734 498 870 2678 2433 2827
cmlr,cmlr_video_seg24s/s7/20170710/section_3_072.00_074.10.mp4,51, 703 473 2395 714 1457 1481 998 267 65 19
cmlr,cmlr_video_seg24s/s8/20100426/section_4_000.56_002.23.mp4,40, 1459 456 1730 1076 1397 685 299 1913 2069
cmlr,cmlr_video_seg24s/s2/20180426/section_6_036.81_038.29.mp4,36, 998 374 1340 2267 1282 1375
cmlr,cmlr_video_seg24s/s8/20171211/section_1_032.42_034.24.mp4,45, 2313 1603 582 3268 10 2472 1602 1605
cmlr,cmlr_video_seg24s/s5/20120610/section_3_000.03_001.90.mp4,45, 2507 67 2918 1640 3290 3360 1000 28
cmlr,cmlr_video_seg24s/s8/20120729/section_4_012.86_015.48.mp4,65, 1144 34 1187 2913 182 1076 374 2069 1448 1040 2415
cmlr,cmlr_video_seg24s/s11/20170214/section_4_000.73_002.57.mp4,45, 591 813 437 866 1337 3231 734 1730 1076
cmlr,cmlr_video_seg24s/s8/20150911/section_3_000.03_001.70.mp4,40, 2762 2033 324 968 978 2754 2069 1234 834 1115 2721
cmlr,cmlr_video_seg24s/s3/20100303/section_1_000.96_002.84.mp4,46, 3356 1033 393 344 2796 437 866
cmlr,cmlr_video_seg24s/s5/20180212/section_4_002.13_004.40.mp4,56, 241 591 465 603 916 2338 1408 992 1843 2340 1006
cmlr,cmlr_video_seg24s/s11/20160118/section_5_009.83_011.47.mp4,40, 2 1408 976 3130 80 19 3103
cmlr,cmlr_video_seg24s/s4/20100207/section_3_000.03_001.39.mp4,32, 10 62 2730 507 434 2795
cmlr,cmlr_video_seg24s/s2/20130209/section_3_005.74_006.97.mp4,30, 450 2718 507 813 89 600 2 2876
cmlr,cmlr_video_seg24s/s5/20120328/section_2_049.08_050.89.mp4,44, 2992 2956 150 324 1465 324 316 1373
cmlr,cmlr_video_seg24s/s9/20111007/section_1_013.98_015.80.mp4,45, 1459 456 2745 2415 1481 323 3348 3360 1650 633 383
