cmlr,cmlr_video_seg24s/s15/20201207/section1_097.23_100.81.mp4,92, 28 247 28 688 2960 1383 407 437 1683 1676 2167 129 978 2754 802 1375 2321 2718
cmlr,cmlr_video_seg24s/s15/20201207/section1_238.19_241.01.mp4,73, 681 860 1592 681 3255 640 165 1683 1676 1975
cmlr,cmlr_video_seg24s/s15/20201207/section1_245.87_247.91.mp4,54, 662 998 2167 129 791 241 1117
cmlr,cmlr_video_seg24s/s15/20201207/section1_223.56_227.91.mp4,112, 34 2398 126 1286 164 173 1266 3316 1342 2069 243 247 1683 1022 1450 349
cmlr,cmlr_video_seg24s/s15/20201207/section1_185.65_187.97.mp4,60, 174 2964 2167 129 2723 2557 978 2754
cmlr,cmlr_video_seg24s/s15/20201207/section1_204.36_208.19.mp4,98, 662 998 243 1634 243 247 406 2008 791 241 507 2038 2047 3157 1676 384 780
cmlr,cmlr_video_seg24s/s15/20201207/section2_021.57_023.78.mp4,58, 288 2436 2876 979 483 241 3230 978 2754
cmlr,cmlr_video_seg24s/s15/20201207/section1_176.69_178.23.mp4,41, 1 709 1457 1144 946 89
cmlr,cmlr_video_seg24s/s15/20201207/section1_145.15_148.50.mp4,86, 89 1634 2398 126 1807 1115 2069 1683 1676 2167 129 978 2754 802 1375
cmlr,cmlr_video_seg24s/s15/20201207/section1_241.01_245.87.mp4,124, 437 1245 89 1634 585 150 507 2167 129 2331 2333 600 1683 1676 2167 129 978 2754 28 2069 154 2009
cmlr,cmlr_video_seg24s/s15/20201207/section1_148.53_149.81.mp4,34, 1408 2 115 1020 3063 2718 2069 65 1922
cmlr,cmlr_video_seg24s/s15/20201207/section1_109.54_112.59.mp4,79, 643 1459 802 1961 2167 129 35 41 1961 108 374 2069 3063 2718 2089 1519 42 2
cmlr,cmlr_video_seg24s/s15/20201207/section1_233.03_235.33.mp4,60, 2718 1280 2964 2167 129 1676 1975 1683 1676 374
cmlr,cmlr_video_seg24s/s15/20201207/section1_115.93_117.45.mp4,41, 2321 2718 1286 299 2069 1064 150 2089 1519 1408
cmlr,cmlr_video_seg24s/s15/20201207/section1_292.47_295.80.mp4,86, 315 2718 2962 831 348 998 2331 2333 180 3192 1286 299 62 2718 1643
cmlr,cmlr_video_seg24s/s15/20201207/section1_256.37_259.19.mp4,73, 2718 165 1683 1676 1975 2382 2345 2228 3138
cmlr,cmlr_video_seg24s/s15/20201207/section1_275.57_279.41.mp4,98, 2124 2759 2167 383 3135 2266 2262 1373 760 150 19 1051 507 2274 1683 1280 2567
cmlr,cmlr_video_seg24s/s15/20201207/section1_122.64_124.68.mp4,54, 1683 1676 2722 1047 1757 240 89 1033
cmlr,cmlr_video_seg24s/s15/20201207/section3_007.32_009.09.mp4,47, 2964 299 445 916 2967 2354 1 27 1447
cmlr,cmlr_video_seg24s/s15/20201207/section1_167.73_170.29.mp4,66, 2718 207 241 2167 129 3255 640 324 968 2723 2557
cmlr,cmlr_video_seg24s/s15/20201207/section1_272.50_275.57.mp4,79, 324 798 793 555 831 2382 2345 2092 1320 2505 760 150
cmlr,cmlr_video_seg24s/s15/20201207/section1_198.46_201.80.mp4,86, 684 344 196 834 2200 780 207 971 1357 1397 2069 2008 1707 1374 985
cmlr,cmlr_video_seg24s/s15/20201207/section1_112.59_115.93.mp4,86, 1115 41 3063 684 1011 525 1757 2965 117 349 2527 911
cmlr,cmlr_video_seg24s/s15/20201207/section1_194.62_198.46.mp4,98, 165 1683 1106 674 243 1031 2165 2557 2069 2966 1683 2678 34
cmlr,cmlr_video_seg24s/s15/20201207/section1_133.63_138.75.mp4,130, 243 1634 1683 89 507 251 104 2331 2333 466 1683 1469 2077 1025 323 308 802 180 3192
cmlr,cmlr_video_seg24s/s15/20201207/section1_127.50_129.80.mp4,60, 2167 129 35 41 1529 1033 116 200 2722 2718 1643
cmlr,cmlr_video_seg24s/s15/20201207/section1_251.00_252.28.mp4,34, 2827 117 307 1205 1465 324
cmlr,cmlr_video_seg24s/s15/20201207/section1_162.62_164.65.mp4,54, 207 241 1422 1683 2827 117 324
cmlr,cmlr_video_seg24s/s15/20201207/section1_221.25_223.56.mp4,60, 348 998 89 1469 461 1683 180 3192
cmlr,cmlr_video_seg24s/s15/20201207/section1_190.28_194.62.mp4,112, 1757 240 979 866 3009 1031 3255 640 2230 299 3135 3264 14 3245 1346 2454 507 1676 1975
cmlr,cmlr_video_seg24s/s15/20201207/section3_003.83_005.63.mp4,47, 1145 591 679 2842 2964 299 445 1064 200
cmlr,cmlr_video_seg24s/s15/20210629/section5_000.00_002.25.mp4,59, 465 603 979 866 1003 985 681 1528 2069 1707 351
cmlr,cmlr_video_seg24s/s15/20210629/section5_005.17_006.91.mp4,46, 2508 1352 2068 946 3268 392
cmlr,cmlr_video_seg24s/s15/20210629/section5_006.91_008.82.mp4,49, 1595 528 948 2187 2008 1707
cmlr,cmlr_video_seg24s/s15/20210629/section6_000.00_002.56.mp4,66, 600 28 591 247 80 237 2068 946 392 108
cmlr,cmlr_video_seg24s/s15/20210629/section4_004.17_006.51.mp4,61, 1200 148 89 3138 1408 1604 3268
cmlr,cmlr_video_seg24s/s15/20210629/section5_002.25_005.17.mp4,75, 955 2174 28 591 247 80 237 1144 2240 2 2068 501 946
cmlr,cmlr_video_seg24s/s15/20210629/section3_000.00_003.04.mp4,78, 1459 456 96 685 1320 437 688 2725 1045 2758
cmlr,cmlr_video_seg24s/s15/20210629/section4_006.51_009.16.mp4,68, 110 56 2960 945 469 1040 34 1529 1033 2069 237 28 688
cmlr,cmlr_video_seg24s/s15/20210629/section4_009.16_013.09.mp4,100, 987 3255 90 5 89 1634 2872 473 1634 1379 676 249 2179 1391
cmlr,cmlr_video_seg24s/s15/20210629/section4_000.00_004.17.mp4,107, 1459 456 1730 1076 1373 392 2167 96 685 1320 437 3130 2278 2992 2744
cmlr,cmlr_video_seg24s/s15/20221228/section13_000.00_001.60.mp4,43, 108 28 688 2275 1975 237 2843 28
cmlr,cmlr_video_seg24s/s15/20221228/section17_000.00_002.56.mp4,66, 465 2317 237 2331 2333 2718 1286 3316 1340 1676 2242 146
cmlr,cmlr_video_seg24s/s15/20221228/section12_000.00_004.24.mp4,109, 110 56 2960 945 469 1040 34 1529 1033 2069 237 28 688 2069 248 1050 507 1774 1431
cmlr,cmlr_video_seg24s/s15/20221228/section16_000.00_001.19.mp4,32, 28 688 2331 2333 3038 2718
cmlr,cmlr_video_seg24s/s15/20221228/section22_006.21_008.66.mp4,63, 1286 388 643 860 384 2033 1345 1676 2472 344
cmlr,cmlr_video_seg24s/s15/20221228/section20_000.00_003.10.mp4,80, 3348 3360 1650 2096 1757 1237 273 3206 2852 1791
cmlr,cmlr_video_seg24s/s15/20221228/section23_000.00_001.19.mp4,32, 9 3230 1481 2098 2 9
cmlr,cmlr_video_seg24s/s15/20221228/section22_002.10_006.21.mp4,105, 838 384 2033 344 3065 2575 521 2852 1791 507 1345 1676 2852 1791 9 1663
cmlr,cmlr_video_seg24s/s15/20221228/section20_004.91_008.48.mp4,92, 600 21 3038 1377 1778 150 2454 2959 351 2262 1374 3230 437 344
cmlr,cmlr_video_seg24s/s15/20221228/section22_000.00_002.10.mp4,55, 207 971 3157 3063 2048 2069 1064 150 2718 1643
cmlr,cmlr_video_seg24s/s15/20221228/section20_008.48_011.96.mp4,90, 2741 277 2852 1791 10 1371 3061 1339 1876 1342 961
cmlr,cmlr_video_seg24s/s15/20221228/section12_004.24_006.00.mp4,46, 1383 332 28 688 2331 2333 3038
cmlr,cmlr_video_seg24s/s15/20221228/section19_000.00_002.25.mp4,59, 437 1339 323 1130 3135 831 2817 1158 28
cmlr,cmlr_video_seg24s/s15/20221228/section25_000.00_001.80.mp4,47, 9 3230 1481 2098 2 992
cmlr,cmlr_video_seg24s/s15/20221228/section20_003.10_004.91.mp4,48, 205 998 273 3206 80 19
cmlr,cmlr_video_seg24s/s15/20210512/section4_000.00_001.76.mp4,46, 237 457 780 56 1346 2454 979 866 110 1481
cmlr,cmlr_video_seg24s/s15/20210512/section4_006.29_009.88.mp4,92, 2309 1166 780 237 457 349 1057 1110 346 802 65
cmlr,cmlr_video_seg24s/s15/20210512/section3_013.66_018.28.mp4,118, 3038 2391 348 998 831 440 2038 1095 1232 2354 1011 525 2678 19 120 19 2069 3066 2672 1334 1232
cmlr,cmlr_video_seg24s/s15/20210512/section5_000.00_001.37.mp4,36, 1481 2098 2 2331 2434 1320 1045 2744
cmlr,cmlr_video_seg24s/s15/20210512/section4_003.75_006.29.mp4,66, 616 275 2838 1013 237 28 688 275 2267 3038 2391
cmlr,cmlr_video_seg24s/s15/20210512/section4_016.60_019.39.mp4,73, 2309 821 2434 2305 2318 1554 2081 827 2433 2472 2433 2827
cmlr,cmlr_video_seg24s/s15/20210512/section4_011.38_013.88.mp4,64, 780 457 1397 1975 780 457 662 182
cmlr,cmlr_video_seg24s/s15/20210512/section3_005.08_010.53.mp4,139, 275 798 838 3038 307 285 2824 1357 1775 1168 850 19 1340 2267 1455 3174 976 3130 323 96 946 962
cmlr,cmlr_video_seg24s/s15/20210512/section4_021.01_025.19.mp4,107, 11 1280 2964 1603 3268 2996 2745 436 2486 465 3245 908 154 2340 466 2876 1481
cmlr,cmlr_video_seg24s/s15/20210512/section4_013.88_016.60.mp4,71, 780 457 894 1031 780 457 162 2678
cmlr,cmlr_video_seg24s/s15/20210512/section4_001.76_003.75.mp4,53, 28 688 2318 734 591 813 2081 734 1465 248
cmlr,cmlr_video_seg24s/s15/20210512/section3_018.28_022.17.mp4,100, 2992 2956 978 2754 908 2215 1189 3213 2275 1975 1480 162 2566 1537
cmlr,cmlr_video_seg24s/s15/20210512/section4_025.19_029.12.mp4,100, 1280 2964 1373 1391 108 2318 1554 2081 827 908 154 3316 2832 3065 437 866
cmlr,cmlr_video_seg24s/s15/20210512/section4_019.39_021.01.mp4,43, 1183 237 457 780 56 1346 2454
cmlr,cmlr_video_seg24s/s15/20210512/section3_010.53_013.66.mp4,80, 2145 798 2964 2 1605 1334 1232 1845 1707 850 19 2069 1282 1375
cmlr,cmlr_video_seg24s/s15/20210122/section7_017.35_019.80.mp4,63, 1459 456 2745 2415 2960 1383 831 582 904 2096 734 58 2745
cmlr,cmlr_video_seg24s/s15/20210122/section6_003.14_004.86.mp4,45, 437 2687 117 114 945 1357 2245
cmlr,cmlr_video_seg24s/s15/20210122/section4_062.97_066.21.mp4,83, 616 798 1340 1676 1374 473 180 1232 1340 1676 798 344
cmlr,cmlr_video_seg24s/s15/20210122/section4_059.35_062.97.mp4,93, 228 307 437 1245 241 3230 99 25 1676 237 987 3255 180 3192 154 2009
cmlr,cmlr_video_seg24s/s15/20210122/section9_000.00_002.14.mp4,56, 9 3230 1481 2098 591 3167 1045 2744
cmlr,cmlr_video_seg24s/s15/20210122/section8_000.00_003.00.mp4,77, 2967 1383 1481 465 603 2351 2354 3060 439 681 3245 1282 1375
cmlr,cmlr_video_seg24s/s15/20210122/section4_039.89_043.03.mp4,81, 2260 71 1592 241 150 129 2743 8 437 2687 3063 2718 2746 2769
cmlr,cmlr_video_seg24s/s15/20210122/section6_005.67_007.79.mp4,56, 1016 2991 1818 1818 99 691 2879
cmlr,cmlr_video_seg24s/s15/20210122/section5_050.06_052.34.mp4,60, 28 392 89 1634 247 507 591 1726 2736 1683
cmlr,cmlr_video_seg24s/s15/20210122/section4_055.97_059.35.mp4,87, 2718 1757 240 2838 1013 241 3230 99 25 1676 237 1374 3071
cmlr,cmlr_video_seg24s/s15/20210122/section6_001.60_003.14.mp4,41, 96 685 299 1913 2069 89 1634 1383 1195
cmlr,cmlr_video_seg24s/s15/20210122/section7_015.53_017.35.mp4,48, 979 714 859 2876 714 1605
cmlr,cmlr_video_seg24s/s15/20210122/section5_009.88_012.32.mp4,63, 28 392 89 1634 247 507 591 351 1922 3157 2038 1683
cmlr,cmlr_video_seg24s/s15/20210122/section6_007.79_009.74.mp4,51, 2751 1373 1016 2215 8 2069
cmlr,cmlr_video_seg24s/s15/20210122/section7_000.00_002.74.mp4,71, 582 904 603 674 1145 591 259 3168 2338 1716 2493 603
cmlr,cmlr_video_seg24s/s15/20210122/section6_009.74_012.82.mp4,79, 61 769 1917 1212 2568 1917 2412 3346 1917 2301 2175
cmlr,cmlr_video_seg24s/s15/20210122/section7_006.41_008.88.mp4,64, 1144 1768 603 383 435 638 2338 1716 596 978 2754
cmlr,cmlr_video_seg24s/s15/20210122/section7_011.67_013.48.mp4,47, 386 582 71 979 859 42 946
cmlr,cmlr_video_seg24s/s15/20210122/section8_003.00_005.08.mp4,55, 352 357 2038 1095 3157 1279 2382
cmlr,cmlr_video_seg24s/s15/20210122/section4_030.01_034.52.mp4,115, 28 247 28 688 1064 58 2745 591 813 35 935 28 688 267 734 35 935 56 2960 945
cmlr,cmlr_video_seg24s/s15/20210122/section7_013.48_015.53.mp4,54, 582 904 715 151 1193 1186 1465 3005
cmlr,cmlr_video_seg24s/s15/20210122/section7_008.88_011.67.mp4,73, 34 582 904 437 866 1689 240 62 998 356 351 344
cmlr,cmlr_video_seg24s/s15/20210122/section4_046.65_051.24.mp4,117, 979 483 241 3230 978 2754 2167 129 35 41 1961 108 374 591 813 1373 662 638 2069 2260 2 946
cmlr,cmlr_video_seg24s/s15/20210122/section4_084.14_088.56.mp4,113, 28 247 28 688 1340 1676 859 938 734 28 688 2318 1022 1554 1511 734 498 129 58 2745
cmlr,cmlr_video_seg24s/s15/20210122/section7_019.80_021.76.mp4,51, 1009 1762 392 2964 2678 62 14 2755
cmlr,cmlr_video_seg24s/s15/20210122/section4_043.03_046.65.mp4,93, 104 998 2791 96 946 1408 802 1375 386 582 71 2723 311
cmlr,cmlr_video_seg24s/s15/20210122/section4_070.98_075.73.mp4,122, 2145 180 386 582 71 1391 1455 1145 591 437 866 2069 2089 1519 117 349 2604 323 802 674
cmlr,cmlr_video_seg24s/s15/20210122/section4_051.24_055.97.mp4,121, 1155 1448 908 154 3043 2718 588 2341 979 714 859 2876 714 1605 1481 866 979
cmlr,cmlr_video_seg24s/s15/20210122/section5_029.19_032.06.mp4,74, 28 392 89 1634 247 507 591 2678 1340 674 2386 1683
cmlr,cmlr_video_seg24s/s15/20210122/section4_066.21_070.98.mp4,122, 205 323 1051 968 10 2472 441 275 1033 10 2472 285 854 968 10 2472 1486
cmlr,cmlr_video_seg24s/s15/20210122/section7_002.74_006.41.mp4,94, 1408 2200 1180 316 1373 2436 3201 603 507 1373 2069 979 1339 332 1678
cmlr,cmlr_video_seg24s/s15/20220920/section4_000.00_002.37.mp4,62, 9 3230 1481 2098 2434 1320 1045
cmlr,cmlr_video_seg24s/s15/20220920/section3_006.20_009.75.mp4,92, 1145 591 383 640 393 2791 437 866 439 1025 418 457 1061 1144 850
cmlr,cmlr_video_seg24s/s15/20220920/section3_000.38_003.29.mp4,75, 591 813 437 1337 734 96 685 37 2678 1373 3143 437 922 129
cmlr,cmlr_video_seg24s/s15/20220920/section3_009.75_011.67.mp4,51, 437 2008 418 457 1061 441 3231
cmlr,cmlr_video_seg24s/s15/20220920/section3_003.29_006.20.mp4,75, 2093 248 2824 2827 89 97 2336 237 2069 386 242 684 110 1481
cmlr,cmlr_video_seg24s/s15/20220920/section2_002.08_004.62.mp4,66, 110 56 2960 945 2348 1676 34 1529 1033 2069 237 28 688
cmlr,cmlr_video_seg24s/s15/20220920/section2_000.00_002.08.mp4,55, 237 2069 386 242 684 110 1481
cmlr,cmlr_video_seg24s/s15/20220920/section2_010.08_014.64.mp4,117, 418 457 1061 2069 793 1144 1013 962 1730 3179 2346 831 2835 587 2069 2527 911 117 349
cmlr,cmlr_video_seg24s/s15/20220920/section2_007.67_010.08.mp4,62, 344 968 1446 998 2069 2482 2835 1338 616 1148
cmlr,cmlr_video_seg24s/s15/20220920/section2_014.64_019.37.mp4,121, 600 28 392 684 603 58 266 62 1519 2758 457 262 2069 89 3138 696 2978
cmlr,cmlr_video_seg24s/s15/20220920/section2_004.62_007.67.mp4,79, 2331 2333 802 1375 62 89 2288 418 457 8 2723 1583 1446 684
cmlr,cmlr_video_seg24s/s15/20220515/section2_051.01_055.42.mp4,113, 28 591 1340 965 507 28 591 89 1634 386 307 1969 2725 28 3163 434 2795
cmlr,cmlr_video_seg24s/s15/20220515/section2_020.37_025.80.mp4,138, 473 524 320 1683 1064 2348 87 867 433 3163 2434 3046 89 1634 2687 2165 2768 1238 2069 1130 3135
cmlr,cmlr_video_seg24s/s15/20220515/section5_004.50_007.20.mp4,70, 174 2964 813 1340 1450 349 19 150 324 1168 814
cmlr,cmlr_video_seg24s/s15/20220515/section2_036.06_043.35.mp4,185, 524 320 1683 1064 2348 2008 332 2508 344 67 28 3163 434 714 34 174 2964 28 3163 248 2305 437 866 205 299 2209 1488 353 344
cmlr,cmlr_video_seg24s/s15/20220515/section6_000.00_002.14.mp4,56, 9 3230 1481 2098 2 2331 2434 1320 1045 2744
cmlr,cmlr_video_seg24s/s15/20220515/section2_008.22_012.09.mp4,100, 473 3163 2434 3046 1373 117 1064 2348 2222 2384 3350 1031 2508 811 1
cmlr,cmlr_video_seg24s/s15/20220515/section2_033.03_036.06.mp4,78, 1757 440 3163 2434 3046 89 1634 840 1352 1906 1152
cmlr,cmlr_video_seg24s/s15/20220515/section5_013.33_016.33.mp4,77, 1386 600 1280 351 813 1340 1450 349 19 3316 2832 3065 437 866
cmlr,cmlr_video_seg24s/s15/20220515/section5_002.50_004.50.mp4,53, 546 349 3038 2262 3038 3131 2134 2225 2876 2566
cmlr,cmlr_video_seg24s/s15/20220515/section5_010.85_013.33.mp4,64, 2114 282 1938 1862 3196 1862 2053 1862
cmlr,cmlr_video_seg24s/s15/20220515/section5_000.00_002.50.mp4,64, 1383 332 591 813 437 866 1337 3231 734
cmlr,cmlr_video_seg24s/s15/20220515/section7_000.72_003.54.mp4,73, 2967 1383 1481 2395 591 681 603 1499 300 65 115 10 1371
cmlr,cmlr_video_seg24s/s15/20210409/section6_000.00_002.81.mp4,73, 28 591 89 1469 2134 2225 129 96 685 437 2687
cmlr,cmlr_video_seg24s/s15/20210409/section3_024.67_028.16.mp4,90, 353 344 1162 2997 793 555 2069 1961 108 1726 1698 80 19 150 2305
cmlr,cmlr_video_seg24s/s15/20210409/section6_045.79_047.75.mp4,51, 934 1481 25 3063 133 810
cmlr,cmlr_video_seg24s/s15/20210409/section5_000.00_006.48.mp4,164, 1459 456 1730 1076 28 805 3038 28 688 1357 1397 346 2262 244 3038 3131 2960 1383 2434 466 407 437 2992 2124 433 802 1375 346 1683
cmlr,cmlr_video_seg24s/s15/20210409/section4_009.03_011.72.mp4,70, 10 94 936 352 57 87 112 1309 1269 62 2835 587 939 769
cmlr,cmlr_video_seg24s/s15/20210409/section3_017.16_020.10.mp4,76, 872 21 357 1716 1064 58 2745 571 1164
cmlr,cmlr_video_seg24s/s15/20210409/section6_018.42_019.53.mp4,30, 1265 10 793 241 2348 2737
cmlr,cmlr_video_seg24s/s15/20210409/section3_022.50_024.67.mp4,57, 1355 466 241 2096 1775 445 2852 1791
cmlr,cmlr_video_seg24s/s15/20210409/section6_013.22_015.51.mp4,60, 1357 2245 312 37 299 66 1148 471
cmlr,cmlr_video_seg24s/s15/20210409/section6_037.57_039.96.mp4,62, 642 2742 436 1340 965 1606 2704 2262 1374 985
cmlr,cmlr_video_seg24s/s15/20210409/section3_011.30_014.25.mp4,77, 2362 2528 455 1232 2354 2069 1726 1698 2008 1051 1960 658
cmlr,cmlr_video_seg24s/s15/20210409/section6_039.96_042.56.mp4,68, 3260 3260 831 251 104 591 813 2964 2678 944 1731
cmlr,cmlr_video_seg24s/s15/20210409/section4_004.91_007.75.mp4,73, 2960 946 1481 1000 603 684 344 642 2454 2564 80 19
cmlr,cmlr_video_seg24s/s15/20210409/section3_008.67_011.30.mp4,68, 793 555 2069 1961 108 1726 1698 80 19 150 2305
cmlr,cmlr_video_seg24s/s15/20210409/section6_030.23_033.78.mp4,91, 1604 679 2395 591 2962 110 1334 1232 108 1975 89 1148 64
cmlr,cmlr_video_seg24s/s15/20210409/section6_015.51_018.42.mp4,75, 2395 591 437 351 2069 2 2305 312 172 2026 1148 64
cmlr,cmlr_video_seg24s/s15/20210409/section3_028.16_031.07.mp4,75, 3316 1640 945 1280 2964 1726 1698 998 2096 978 2754
cmlr,cmlr_video_seg24s/s15/20210409/section4_003.06_004.91.mp4,49, 1444 1408 591 813 2317 2835 587 429
cmlr,cmlr_video_seg24s/s15/20210409/section3_014.25_017.16.mp4,75, 34 1726 1698 998 591 978 2754 205 299 2825 1951
cmlr,cmlr_video_seg24s/s15/20210409/section3_002.24_005.09.mp4,74, 1726 1698 1408 3316 2832 3065 437 866 1148 2026 2718 603
cmlr,cmlr_video_seg24s/s15/20210409/section4_000.00_003.06.mp4,79, 146 67 2840 905 332 2717 398 905 2069 1422 791 429
cmlr,cmlr_video_seg24s/s15/20210409/section3_020.10_022.50.mp4,62, 2301 2026 1726 1698 473 1726 592 998
cmlr,cmlr_video_seg24s/s15/20210409/section6_007.71_011.25.mp4,91, 1291 3220 62 2395 591 1162 2105 89 3009 35 41 944 1731 1380 460
cmlr,cmlr_video_seg24s/s15/20210409/section5_006.48_010.66.mp4,107, 3038 2391 483 351 2260 242 863 241 591 3009 1031 1583 2557 2758 2985 2687 1010
cmlr,cmlr_video_seg24s/s15/20210409/section6_011.25_013.22.mp4,51, 831 679 351 1606 2069 1079 350 2678 1017
cmlr,cmlr_video_seg24s/s15/20210409/section3_005.09_008.67.mp4,92, 2718 348 1045 978 2754 16 2021 2 1711 2069 1726 1698 1775 445
cmlr,cmlr_video_seg24s/s15/20210409/section4_011.72_014.64.mp4,75, 1961 600 2962 1144 34 57 1475 1249 249 2069 1334 1515 80 19
cmlr,cmlr_video_seg24s/s15/20210409/section6_042.56_045.79.mp4,83, 2343 2093 248 591 813 2167 129 791 798 507 1634 126 791 241
cmlr,cmlr_video_seg24s/s15/20210409/section6_004.91_007.71.mp4,73, 2997 1144 25 3063 89 3009 35 41 1848 3196 2 1357
cmlr,cmlr_video_seg24s/s15/20210409/section6_002.81_004.91.mp4,55, 2395 591 831 679 172 2026 1148 64
cmlr,cmlr_video_seg24s/s15/20210409/section3_000.00_002.24.mp4,59, 56 2960 945 1064 58 2745 1234 299
cmlr,cmlr_video_seg24s/s15/20210409/section6_033.78_037.57.mp4,97, 1891 351 591 259 443 60 1432 1467 1286 164 1606 576 997 2575
cmlr,cmlr_video_seg24s/s15/20220317/section2_048.07_050.10.mp4,53, 2090 2309 365 1920 3063 1862 3038 734
cmlr,cmlr_video_seg24s/s15/20220317/section2_044.10_048.07.mp4,102, 2718 860 860 420 2309 420 802 465 1374 2827 117
cmlr,cmlr_video_seg24s/s15/20220317/section2_015.01_018.28.mp4,83, 1034 3247 10 1138 1186 714 1561 1493 2566 424 3157 1842 1841
cmlr,cmlr_video_seg24s/s15/20220317/section2_063.82_065.81.mp4,53, 1936 1186 805 132 2736 2165 1346 2454
cmlr,cmlr_video_seg24s/s15/20220317/section2_065.81_069.14.mp4,86, 3268 3181 3189 1088 1355 1676 507 3064 679 1841 1791 2275 1279
cmlr,cmlr_video_seg24s/s15/20220317/section2_091.34_096.07.mp4,121, 591 349 734 498 591 813 1561 1493 2566 424 3157 1842 1841 1234 1245 3038 1064 1234 1245 1957 361
cmlr,cmlr_video_seg24s/s15/20220317/section3_003.35_005.87.mp4,65, 689 802 643 2140 2218 2297 180 164
cmlr,cmlr_video_seg24s/s15/20220317/section2_050.10_052.15.mp4,54, 248 3118 383 640 507 3063 2718 1391 1619
cmlr,cmlr_video_seg24s/s15/20220317/section2_003.06_004.74.mp4,45, 591 349 3178 1064 1975 1472 232 998
cmlr,cmlr_video_seg24s/s15/20220317/section2_018.28_021.21.mp4,76, 2963 115 65 248 89 1634 2398 126 2008 506 2826 80 791 241
cmlr,cmlr_video_seg24s/s15/20220317/section5_004.74_007.71.mp4,77, 1383 1459 424 769 344 2723 324 734 498 129 2992 1195 2781
cmlr,cmlr_video_seg24s/s15/20220317/section2_028.50_030.94.mp4,63, 28 591 1925 2528 2167 129 35 41 1057 1110 34 1234 834
cmlr,cmlr_video_seg24s/s15/20220317/section2_034.79_036.56.mp4,46, 616 1232 89 1634 2507 8
cmlr,cmlr_video_seg24s/s15/20220317/section2_060.11_063.82.mp4,95, 110 962 2329 1057 2356 998 374 1791 691 1676 1975
cmlr,cmlr_video_seg24s/s15/20220317/section2_012.51_015.01.mp4,64, 3168 2354 2964 240 1404 778 3157 1841 2309 2718 1455
cmlr,cmlr_video_seg24s/s15/20220317/section2_023.71_025.94.mp4,58, 465 603 383 465 1448 248 3038 3131
cmlr,cmlr_video_seg24s/s15/20220317/section2_041.38_044.10.mp4,71, 205 714 1561 1493 2566 424 3157 1842 1841 908 154
cmlr,cmlr_video_seg24s/s15/20220317/section5_007.71_011.30.mp4,92, 1383 1459 681 27 1529 2016 2242 299 1961 2127 1428 859 3038 1341 3192
cmlr,cmlr_video_seg24s/s15/20220317/section2_000.96_003.06.mp4,55, 28 247 28 688 1340 1676 859 938 734
cmlr,cmlr_video_seg24s/s15/20220317/section3_000.00_003.35.mp4,87, 1000 332 241 591 8 9 1193 1186 268 3273
cmlr,cmlr_video_seg24s/s15/20220317/section2_025.94_028.50.mp4,66, 2718 616 1232 110 56 2960 945 1373 1391 108
cmlr,cmlr_video_seg24s/s15/20220317/section2_052.15_054.21.mp4,54, 348 998 2434 466 129 546
cmlr,cmlr_video_seg24s/s15/20220317/section2_004.74_007.78.mp4,78, 1383 332 831 1561 1493 2566 424 3157 1842 1841 908 154
